onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1245944	100	2078	stimuli/nonmovArt/headphones/nma_headphones02.jpg	3	31	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1233.41603430001	1233.5160321	0.0999977999890689
1246094	100	2079	stimuli/nonmovArt/lock/nma_lock04.jpg            	3	31	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1233.5660395	1233.6660333	0.0999938000022666
1252077	100	2080	stimuli/plant/tree/plant_tree08.jpg              	3	32	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1239.54953640001	1239.64952810001	0.0999917000008281
1252227	100	2081	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	3	32	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1239.69955240001	1239.7995294	0.0999769999907585
1252377	100	2082	stimuli/nonmovNat/rock/nmn_rock09.jpg            	3	32	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1239.84956890001	1239.949534	0.0999650999874575
1252527	100	2083	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	3	32	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1239.9995436	1240.0995404	0.0999967999960063
1252677	100	2084	stimuli/plant2/clover/plant_clover05.jpg         	3	32	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1240.14954750001	1240.24954210001	0.0999945999938063
1252827	100	2085	stimuli/movNat/hotspring/mn_hotspring04.jpg      	3	32	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1240.2995528	1240.39954510001	0.0999923000053968
1252977	100	2086	stimuli/animals/dolphin/animal_dolphin07.jpg     	3	32	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1240.44957700001	1240.5495522	0.0999751999916043
1253127	100	2087	stimuli/movArt/train/ma_train02.jpg              	3	32	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1240.5995881	1240.6995536	0.0999655000050552
1253277	100	2088	stimuli/plant2/lemontree/plant_lemontree06.jpg   	3	32	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1240.7495662	1240.8495577	0.0999914999993052
1253427	100	2089	stimuli/nonmovNat/rock/nmn_rock06.jpg            	3	32	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1240.89956830001	1240.99955990001	0.0999916000000667
1253577	100	2090	stimuli/plant2/fern/plant_fern06.jpg             	3	32	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1241.04957250001	1241.1495667	0.0999941999907605
1253727	100	2091	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	3	32	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1241.19958450001	1241.2995701	0.0999855999980355
1253877	100	2092	stimuli/nonmovNat/sand/nmn_sand06.jpg            	3	32	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1241.3495828	1241.44957130001	0.0999885000055656
1254027	100	2093	stimuli/plant/cactus/plant_cactus10.jpg          	3	32	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1241.49958620001	1241.5995789	0.0999926999938907
1254177	100	2094	stimuli/animals2/lemur/animal_lemur04.jpg        	3	32	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1241.6495867	1241.74955970001	0.0999730000039563
1254327	100	2095	stimuli/movNat/waterfall/mn_waterfall10.jpg      	3	32	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1241.79959190001	1241.899586	0.0999940999899991
1254477	100	2096	stimuli/animals2/lemur/animal_lemur07.jpg        	3	32	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1241.94959670001	1242.0495888	0.099992099989322
1254627	100	2097	stimuli/animals2/tiger/animal_tiger08.jpg        	3	32	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1242.0996	1242.1996065	0.100006499997107
1254777	100	2098	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	3	32	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1242.2496157	1242.349613	0.0999972999998136
1254927	100	2099	stimuli/movNat/river/mn_river04.jpg              	3	32	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1242.39960800001	1242.4996064	0.0999983999936376
1255077	100	2100	stimuli/movArt/car/ma_car01.jpg                  	3	32	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1242.549612	1242.6496167	0.100004699997953
1255227	100	2101	stimuli/plant/flower/plant_flower10.jpg          	3	32	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1242.6996201	1242.79961820001	0.0999981000059051
1255377	100	2102	stimuli/plant/vine/plant_vine04.jpg              	3	32	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1242.84962040001	1242.9496167	0.0999962999921991
1255527	100	2103	stimuli/animals2/pigeon/animal_pigeon06.jpg      	3	32	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	1        	f	0.391977500010398	1	1242.9996233	1243.09961820001	0.0999949000106426
1255677	100	2104	stimuli/animals/cat/animal_cat05.jpg             	3	32	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1243.1496278	1243.24962280001	0.099995000011404
1255827	100	2105	stimuli/plant/grass/plant_grass05.jpg            	3	32	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1243.2996344	1243.39962740001	0.099993000010727
1255977	100	2106	stimuli/plant2/moss/plant_moss06.jpg             	3	32	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1243.44963430001	1243.54963720001	0.100002899998799
1256127	100	2107	stimuli/animals/dog/animal_dog03.jpg             	3	32	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1243.59964140001	1243.6996315	0.0999900999886449
1256277	100	2108	stimuli/plant/cactus/plant_cactus04.jpg          	3	32	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1243.7496429	1243.8496365	0.0999936000007438
1256427	100	2109	stimuli/movArt/car/ma_car01.jpg                  	3	32	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1243.8996452	1243.9996413	0.0999961000052281
1256577	100	2110	stimuli/movNat/waterfall/mn_waterfall08.jpg      	3	32	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1244.0496522	1244.1496593	0.100007100001676
1256727	100	2111	stimuli/nonmovArt/bench/nma_bench06.jpg          	3	32	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1244.1996543	1244.2996726	0.100018299999647
1256877	100	2112	stimuli/movArt/helicopter/ma_helicopter06.jpg    	3	32	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1244.3496632	1244.44965330001	0.0999901000031969
1257027	100	2113	stimuli/movNat/hotspring/mn_hotspring07.jpg      	3	32	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1244.49966270001	1244.59965600001	0.0999932999984594
1257177	100	2114	stimuli/animals/dog/animal_dog07.jpg             	3	32	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1244.6496737	1244.7496618	0.0999881000025198
1257327	100	2115	stimuli/movNat/fire/mn_fire04.jpg                	3	32	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1244.7996726	1244.89968500001	0.100012400012929
1257477	100	2116	stimuli/plant2/moss/plant_moss07.jpg             	3	32	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1244.9496752	1245.04968530001	0.100010100009968
1257627	100	2117	stimuli/plant/tree/plant_tree09.jpg              	3	32	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1245.0996802	1245.1996736	0.0999933999992209
1257777	100	2118	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	3	32	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1245.2496833	1245.3496767	0.0999933999992209
1257927	100	2119	stimuli/plant2/palmtree/plant_palmtree06.jpg     	3	32	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1245.39969580001	1245.4996815	0.0999856999987969
1258077	100	2120	stimuli/movArt/bus/ma_bus06.jpg                  	3	32	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1245.54969280001	1245.64968670001	0.0999939000030281
1258227	100	2121	stimuli/plant/vine/plant_vine07.jpg              	3	32	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1245.6996948	1245.79968890001	0.099994100004551
1258377	100	2122	stimuli/movNat/waves/mn_waves04.jpg              	3	32	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1245.84970760001	1245.9496931	0.099985499997274
1258527	100	2123	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	3	32	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1245.9997306	1246.0996977	0.0999671000026865
1258677	100	2124	stimuli/plant2/fern/plant_fern09.jpg             	3	32	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1246.14973480001	1246.24970100001	0.0999661999958334
1258827	100	2125	stimuli/nonmovNat/sand/nmn_sand02.jpg            	3	32	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1246.2997094	1246.3997052	0.0999958000029437
1258977	100	2126	stimuli/nonmovArt/lock/nma_lock05.jpg            	3	32	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1246.4497155	1246.54970850001	0.099993000010727
1259127	100	2127	stimuli/animals/dog/animal_dog01.jpg             	3	32	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1246.59971900001	1246.69971260001	0.0999936000007438
1259277	100	2128	stimuli/plant2/clover/plant_clover07.jpg         	3	32	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1246.74974710001	1246.84973260001	0.099985499997274
1259427	100	2129	stimuli/nonmovNat/sand/nmn_sand09.jpg            	3	32	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1246.8997413	1246.99972230001	0.0999810000066645
1259577	100	2130	stimuli/nonmovNat/shell/nmn_shell07.jpg          	3	32	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1247.0497299	1247.14972520001	0.0999953000136884
1259727	100	2131	stimuli/plant2/fern/plant_fern05.jpg             	3	32	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1247.1997345	1247.29972900001	0.0999945000075968
1259877	100	2132	stimuli/animals/cat/animal_cat08.jpg             	3	32	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1247.34974030001	1247.4497331	0.0999927999946522
1260027	100	2133	stimuli/movNat/fire/mn_fire06.jpg                	3	32	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1247.49974910001	1247.59973700001	0.0999879000009969
1260177	100	2134	stimuli/plant/tree/plant_tree02.jpg              	3	32	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1247.6497489	1247.74974140001	0.0999925000069197
1260327	100	2135	stimuli/nonmovNat/shell/nmn_shell10.jpg          	3	32	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1247.79975010001	1247.89974350001	0.0999933999992209
1260477	100	2136	stimuli/movArt/boat/ma_boat06.jpg                	3	32	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1247.9497555	1248.04975010001	0.0999946000083582
1260627	100	2137	stimuli/plant2/moss/plant_moss04.jpg             	3	32	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1248.09975990001	1248.19975080001	0.0999908999947365
1260777	100	2138	stimuli/animals2/whale/animal_whale04.jpg        	3	32	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	1248.24976190001	1248.34975560001	0.0999937000015052
1260927	100	2139	stimuli/animals/cat/animal_cat04.jpg             	3	32	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1248.3997663	1248.4997635	0.0999971999990521
1261077	100	2140	stimuli/movArt/boat/ma_boat08.jpg                	3	32	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.30022750000353	1	1248.54977520001	1248.6497679	0.0999926999938907
1261227	100	2141	stimuli/nonmovArt/lock/nma_lock04.jpg            	3	32	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1248.6997748	1248.7997719	0.0999970999982906
1261377	100	2142	stimuli/animals/horse/animal_horse08.jpg         	3	32	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1248.84978	1248.9497712	0.0999911999970209
1261527	100	2143	stimuli/animals2/tiger/animal_tiger02.jpg        	3	32	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1248.9997824	1249.09978830001	0.100005900007091
1261677	100	2144	stimuli/nonmovArt/headphones/nma_headphones09.jpg	3	32	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1249.14978780001	1249.2497787	0.0999908999947365
1261827	100	2145	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	3	32	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1249.2997911	1249.3997835	0.0999924000061583
1261977	100	2146	stimuli/plant/cactus/plant_cactus10.jpg          	3	32	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1249.44979480001	1249.5497891	0.099994299991522
1262127	100	2147	stimuli/plant2/lemontree/plant_lemontree09.jpg   	3	32	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1249.59979780001	1249.6997925	0.0999946999945678
1262277	100	2148	stimuli/animals2/whale/animal_whale04.jpg        	3	32	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1249.74980270001	1249.8498258	0.100023099992541
1262427	100	2149	stimuli/animals/dolphin/animal_dolphin05.jpg     	3	32	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1249.89980550001	1249.9998125	0.100006999986363
1262577	100	2150	stimuli/animals/eagle/animal_eagle01.jpg         	3	32	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	1        	f	0.442158399993787	1	1250.04981110001	1250.1498058	0.0999946999945678
1262727	100	2151	stimuli/plant2/clover/plant_clover02.jpg         	3	32	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.19981450001	1250.2998221	0.100007599990931
1262877	100	2152	stimuli/animals2/bee/animal_bee10.jpg            	3	32	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.3498196	1250.44983690001	0.100017300006584
1263027	100	2153	stimuli/plant/flower/plant_flower02.jpg          	3	32	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.4998247	1250.59983070001	0.100006000007852
1263177	100	2154	stimuli/animals/eagle/animal_eagle09.jpg         	3	32	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.64982800001	1250.74982370001	0.0999957000021823
1263328	100	2155	stimuli/movArt/helicopter/ma_helicopter08.jpg    	3	32	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1250.7998312	1250.89982460001	0.0999934000137728
1263478	100	2156	stimuli/movNat/river/mn_river02.jpg              	3	32	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.94985050001	1251.0498278	0.0999772999930428
1263628	100	2157	stimuli/plant2/palmtree/plant_palmtree08.jpg     	3	32	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1251.0998373	1251.1998686	0.100031299996772
1263778	100	2158	stimuli/movNat/waves/mn_waves08.jpg              	3	32	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.2498433	1251.3498373	0.0999940000037896
